commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
587,198,160,535,1,0.7718798518180847,0.9500000000000004,0,0,0.047619047619047616
587,198,160,703,1,0.37428802251815796,0.9500000000000004,0,0,0.023809523809523808
587,198,160,719,1,0.42548590898513794,0.9500000000000004,0,0,0.025
587,198,160,725,1,0.604719877243042,0.9500000000000004,0,0,0.125
587,198,160,84,1,0.3206355571746826,0.9500000000000004,0,0,0.018518518518518517
587,198,160,847,1,0.34224188327789307,0.9500000000000004,0,0,0.02857142857142857
587,198,160,869,1,0.4392094016075134,0.9500000000000004,0,0,0.058823529411764705
587,198,160,870,1,0.3179098963737488,0.9500000000000004,0,0,0.029411764705882353
587,198,160,872,1,0.3992368280887604,0.9500000000000004,0,0,0.07692307692307693
587,198,160,883,1,0.3245951533317566,0.9500000000000004,0,0,0.034482758620689655
587,198,160,935,1,0.6683158278465271,0.9500000000000004,0,0,0.09523809523809523
587,198,160,974,1,0.4376213550567627,0.9500000000000004,0,0,0.06666666666666667
587,198,184,157,2,0.5202380418777466,0.9500000000000004,0,0,0.03571428571428571
587,198,184,171,2,0.8321523070335388,0.9500000000000004,0,0,0.03225806451612903
587,198,184,173,2,0.608765184879303,0.9500000000000004,0,0,0.03571428571428571
587,198,184,175,2,0.4448411464691162,0.9500000000000004,0,0,0.038461538461538464
587,198,184,181,2,0.364315927028656,0.9500000000000004,0,0,0.038461538461538464
587,198,184,182,2,0.3927161693572998,0.9500000000000004,0,0,0.037037037037037035
587,198,184,190,2,0.44968917965888977,0.9500000000000004,0,0,0.043478260869565216
587,198,184,193,2,0.4927312731742859,0.9500000000000004,0,0,0.03571428571428571
587,198,184,201,2,0.428218811750412,0.9500000000000004,0,0,0.04
587,198,184,533,2,0.41797733306884766,0.9500000000000004,0,0,0.038461538461538464
587,198,184,534,2,0.8526098132133484,0.9500000000000004,0,0,0.08333333333333333
587,198,184,872,2,0.5344577431678772,0.9500000000000004,0,0,0.16666666666666666
587,198,184,883,2,0.4058840870857239,0.9500000000000004,0,0,0.058823529411764705
587,198,184,974,2,0.5549648404121399,0.9500000000000004,0,0,0.14285714285714285
588,976,976,219,0,0.8854435682296753,0.9500000000000004,0,0,0.25
588,976,976,380,0,0.9452632069587708,0.9500000000000004,0,0,0.5
588,976,976,532,0,0.8694218397140503,0.9500000000000004,0,0,0.25
588,976,976,693,0,0.8614349365234375,0.9500000000000004,0,1,0.25
588,976,976,712,0,0.9546753168106079,0.9500000000000004,1,0,0.5
588,976,976,773,0,0.8110204339027405,0.9500000000000004,0,0,0.25
588,976,976,940,0,0.8746649622917175,0.9500000000000004,0,0,0.25
588,976,712,171,1,0.7879018187522888,0.9500000000000004,0,0,0.1111111111111111
588,976,712,200,1,0.9688726663589478,0.9500000000000004,1,0,1.0
588,976,712,380,1,0.9515470862388611,0.9500000000000004,1,0,0.4444444444444444
588,976,712,532,1,0.6908411979675293,0.9500000000000004,0,0,0.1111111111111111
588,976,712,533,1,0.8771030306816101,0.9500000000000004,0,0,0.3333333333333333
588,976,712,539,1,0.7625671625137329,0.9500000000000004,0,0,0.125
588,976,712,775,1,0.7420777082443237,0.9500000000000004,0,0,0.25
588,976,380,163,2,0.6920796036720276,0.9500000000000004,0,0,0.125
588,976,380,166,2,0.744228720664978,0.9500000000000004,0,0,0.125
588,976,380,171,2,0.67666095495224,0.9500000000000004,0,0,0.0625
588,976,380,190,2,0.5779563784599304,0.9500000000000004,0,0,0.1111111111111111
588,976,380,224,2,0.4841320812702179,0.9500000000000004,0,0,0.0625
588,976,380,227,2,0.5599944591522217,0.9500000000000004,0,0,0.0625
588,976,380,352,2,0.6140573024749756,0.9500000000000004,0,0,0.125
588,976,380,532,2,0.9670353531837463,0.9500000000000004,1,0,0.5714285714285714
588,976,380,533,2,0.505750834941864,0.9500000000000004,0,0,0.07142857142857142
588,976,380,539,2,0.6613667607307434,0.9500000000000004,0,0,0.1111111111111111
588,976,380,693,2,0.818187415599823,0.9500000000000004,0,1,0.18181818181818182
588,976,380,742,2,0.7380807995796204,0.9500000000000004,0,0,0.25
588,976,380,768,2,0.4990410804748535,0.9500000000000004,0,0,0.14285714285714285
588,976,380,773,2,0.8055903911590576,0.9500000000000004,0,0,0.5
588,976,532,158,3,0.6540347337722778,0.9500000000000004,0,0,0.09090909090909091
588,976,532,160,3,0.7185394167900085,0.9500000000000004,0,0,0.09090909090909091
588,976,532,162,3,0.5832988023757935,0.9500000000000004,0,0,0.09090909090909091
588,976,532,170,3,0.5795688033103943,0.9500000000000004,0,0,0.09090909090909091
588,976,532,533,3,0.6872091293334961,0.9500000000000004,0,0,0.18181818181818182
588,976,532,693,3,0.8738476634025574,0.9500000000000004,0,1,0.3333333333333333
588,976,532,742,3,0.6263845562934875,0.9500000000000004,0,0,0.25
588,976,532,773,3,0.923502504825592,0.9500000000000004,0,0,1.0
589,773,773,380,0,0.9680156707763672,0.9500000000000004,1,0,1.0
589,773,773,532,0,0.9678070545196533,0.9500000000000004,1,0,1.0
589,773,773,693,0,0.9855382442474365,0.9500000000000004,1,0,1.0
589,773,773,976,0,0.9855338335037231,0.9500000000000004,1,0,1.0
589,773,976,219,1,0.8555033206939697,0.9500000000000004,0,0,0.2
589,773,976,712,1,0.9354152083396912,0.9500000000000004,0,0,0.4
589,773,976,940,1,0.8473688960075378,0.9500000000000004,0,0,0.2
589,773,693,166,1,0.7688133716583252,0.9500000000000004,0,0,0.14285714285714285
589,773,693,692,1,0.5736939311027527,0.9500000000000004,0,0,0.14285714285714285
589,773,693,716,1,0.9451525807380676,0.9500000000000004,0,0,0.5
589,773,532,158,1,0.6538777351379395,0.9500000000000004,0,0,0.09090909090909091
589,773,532,160,1,0.7186019420623779,0.9500000000000004,0,0,0.09090909090909091
589,773,532,162,1,0.5830827355384827,0.9500000000000004,0,0,0.09090909090909091
589,773,532,170,1,0.5793724060058594,0.9500000000000004,0,0,0.09090909090909091
589,773,532,533,1,0.6869818568229675,0.9500000000000004,0,0,0.18181818181818182
589,773,532,712,1,0.6711039543151855,0.9500000000000004,0,0,0.2
589,773,532,742,1,0.6260873079299927,0.9500000000000004,0,0,0.25
589,773,380,163,1,0.6916728019714355,0.9500000000000004,0,0,0.125
589,773,380,166,1,0.7439254522323608,0.9500000000000004,0,0,0.125
589,773,380,171,1,0.676275908946991,0.9500000000000004,0,0,0.0625
589,773,380,190,1,0.5776330828666687,0.9500000000000004,0,0,0.1111111111111111
589,773,380,224,1,0.4839862287044525,0.9500000000000004,0,0,0.0625
589,773,380,227,1,0.5598105788230896,0.9500000000000004,0,0,0.0625
589,773,380,352,1,0.6139043569564819,0.9500000000000004,0,0,0.125
589,773,380,533,1,0.5055720210075378,0.9500000000000004,0,0,0.07142857142857142
589,773,380,539,1,0.6613844633102417,0.9500000000000004,0,0,0.1111111111111111
589,773,380,712,1,0.9376208782196045,0.9500000000000004,0,0,0.4
589,773,380,742,1,0.737714409828186,0.9500000000000004,0,0,0.25
589,773,380,768,1,0.49885785579681396,0.9500000000000004,0,0,0.14285714285714285
590,368,368,229,0,0.7559382915496826,0.9500000000000004,0,0,0.3333333333333333
590,368,368,367,0,0.9774966239929199,0.9500000000000004,1,1,1.0
590,368,367,229,1,0.7037341594696045,0.9500000000000004,0,0,0.25
590,368,367,792,1,0.9257732033729553,0.9500000000000004,0,0,0.5
591,166,166,158,0,0.888330340385437,0.9500000000000004,0,0,0.06666666666666667
591,166,166,160,0,0.8950531482696533,0.9500000000000004,0,0,0.06666666666666667
591,166,166,162,0,0.5866504311561584,0.9500000000000004,0,0,0.06666666666666667
591,166,166,163,0,0.5336572527885437,0.9500000000000004,0,0,0.07692307692307693
591,166,166,167,0,0.900708019733429,0.9500000000000004,0,0,0.1875
591,166,166,170,0,0.672448456287384,0.9500000000000004,0,0,0.07142857142857142
591,166,166,218,0,0.8760756254196167,0.9500000000000004,0,0,0.1875
591,166,166,224,0,0.8780999183654785,0.9500000000000004,0,0,0.3125
591,166,166,227,0,0.9101977348327637,0.9500000000000004,0,0,0.25
591,166,166,352,0,0.6405418515205383,0.9500000000000004,0,0,0.13333333333333333
591,166,166,362,0,0.4946211278438568,0.9500000000000004,0,0,0.07142857142857142
591,166,166,363,0,0.4946211278438568,0.9500000000000004,0,0,0.07142857142857142
591,166,166,380,0,0.7201681733131409,0.9500000000000004,0,0,0.15384615384615385
591,166,166,534,0,0.9364691972732544,0.9500000000000004,0,0,0.2222222222222222
591,166,166,535,0,0.8658700585365295,0.9500000000000004,0,0,0.1111111111111111
591,166,166,692,0,0.4758715331554413,0.9500000000000004,0,0,0.09090909090909091
591,166,166,693,0,0.6429088711738586,0.9500000000000004,0,0,0.09090909090909091
591,166,166,697,0,0.48185494542121887,0.9500000000000004,0,0,0.1
591,166,166,719,0,0.7555160522460938,0.9500000000000004,0,0,0.14285714285714285
591,166,166,720,0,0.7158244848251343,0.9500000000000004,0,0,0.14285714285714285
591,166,166,726,0,0.49485769867897034,0.9500000000000004,0,0,0.1111111111111111
591,166,166,727,0,0.49485769867897034,0.9500000000000004,0,0,0.1111111111111111
591,166,166,728,0,0.522804856300354,0.9500000000000004,0,0,0.125
591,166,166,747,0,0.7031303644180298,0.9500000000000004,0,0,0.14285714285714285
591,166,166,771,0,0.5156909227371216,0.9500000000000004,0,0,0.14285714285714285
591,166,166,937,0,0.5979666113853455,0.9500000000000004,0,0,0.16666666666666666
591,166,166,938,0,0.5979666113853455,0.9500000000000004,0,0,0.16666666666666666
591,166,166,939,0,0.5979666113853455,0.9500000000000004,0,0,0.16666666666666666
591,166,166,965,0,0.669642448425293,0.9500000000000004,0,0,0.2
591,166,166,968,0,0.6998566389083862,0.9500000000000004,0,0,0.25
591,166,166,990,0,0.7884783148765564,0.9500000000000004,0,0,0.3333333333333333
592,153,153,1028,0,0.7377651333808899,0.9500000000000004,0,0,0.25
592,153,153,12,0,0.8633631467819214,0.9500000000000004,0,0,0.09615384615384616
592,153,153,135,0,0.9502688050270081,0.9500000000000004,1,0,0.20833333333333334
592,153,153,137,0,0.5102172493934631,0.9500000000000004,0,0,0.05128205128205128
592,153,153,141,0,0.6257525086402893,0.9500000000000004,0,0,0.041666666666666664
592,153,153,146,0,0.8850725889205933,0.9500000000000004,0,0,0.10416666666666667
592,153,153,147,0,0.5922585725784302,0.9500000000000004,0,0,0.0625
592,153,153,148,0,0.38388165831565857,0.9500000000000004,0,0,0.020833333333333332
592,153,153,152,0,0.7167512774467468,0.9500000000000004,0,0,0.057692307692307696
592,153,153,157,0,0.9331583380699158,0.9500000000000004,0,0,0.14583333333333334
592,153,153,206,0,0.5475984215736389,0.9500000000000004,0,0,0.02127659574468085
592,153,153,238,0,0.4157310724258423,0.9500000000000004,0,0,0.020833333333333332
592,153,153,289,0,0.553896427154541,0.9500000000000004,0,0,0.08333333333333333
592,153,153,303,0,0.8980124592781067,0.9500000000000004,0,0,0.125
592,153,153,309,0,0.7146559357643127,0.9500000000000004,0,0,0.0425531914893617
592,153,153,310,0,0.5038567781448364,0.9500000000000004,0,0,0.03225806451612903
592,153,153,311,0,0.7085531949996948,0.9500000000000004,0,0,0.0425531914893617
592,153,153,312,0,0.680331289768219,0.9500000000000004,0,1,0.07142857142857142
592,153,153,316,0,0.8475541472434998,0.9500000000000004,0,0,0.10638297872340426
592,153,153,317,0,0.5028252601623535,0.9500000000000004,0,0,0.03225806451612903
592,153,153,323,0,0.34189966320991516,0.9500000000000004,0,0,0.0196078431372549
592,153,153,324,0,0.4944923520088196,0.9500000000000004,0,0,0.0392156862745098
592,153,153,4,0,0.9620347023010254,0.9500000000000004,1,0,0.19607843137254902
592,153,153,685,0,0.4854539930820465,0.9500000000000004,0,0,0.022222222222222223
592,153,153,686,0,0.570639967918396,0.9500000000000004,0,0,0.044444444444444446
592,153,153,7,0,0.7036506533622742,0.9500000000000004,0,0,0.06382978723404255
592,153,153,752,0,0.6864780783653259,0.9500000000000004,0,0,0.07142857142857142
592,153,153,850,0,0.4226692318916321,0.9500000000000004,0,0,0.02702702702702703
592,153,153,852,0,0.4263555705547333,0.9500000000000004,0,0,0.02702702702702703
592,153,153,863,0,0.4589056372642517,0.9500000000000004,0,0,0.027777777777777776
592,153,153,864,0,0.41397184133529663,0.9500000000000004,0,0,0.027777777777777776
592,153,153,871,0,0.4238795340061188,0.9500000000000004,0,0,0.03125
592,153,153,885,0,0.3956974148750305,0.9500000000000004,0,0,0.03571428571428571
592,153,153,889,0,0.9491183757781982,0.9500000000000004,0,0,0.3076923076923077
592,153,153,93,0,0.40046432614326477,0.9500000000000004,0,0,0.019230769230769232
592,153,153,974,0,0.5641477108001709,0.9500000000000004,0,0,0.05555555555555555
592,153,4,1028,1,0.7802878618240356,0.9500000000000004,0,0,0.3333333333333333
592,153,4,137,1,0.5262191295623779,0.9500000000000004,0,0,0.07407407407407407
592,153,4,140,1,0.37617892026901245,0.9500000000000004,0,0,0.03125
592,153,4,141,1,0.8321818709373474,0.9500000000000004,0,0,0.12121212121212122
592,153,4,146,1,0.802592396736145,0.9500000000000004,0,0,0.06060606060606061
592,153,4,157,1,0.5223501324653625,0.9500000000000004,0,0,0.030303030303030304
592,153,4,238,1,0.4257437586784363,0.9500000000000004,0,0,0.030303030303030304
592,153,4,301,1,0.41433629393577576,0.9500000000000004,0,0,0.030303030303030304
592,153,4,303,1,0.6841263771057129,0.9500000000000004,0,0,0.03571428571428571
592,153,4,317,1,0.9220362901687622,0.9500000000000004,0,0,0.4
592,153,4,323,1,0.351902037858963,0.9500000000000004,0,0,0.029411764705882353
592,153,4,324,1,0.38625651597976685,0.9500000000000004,0,0,0.029411764705882353
592,153,4,6,1,0.6573406457901001,0.9500000000000004,0,0,0.029411764705882353
592,153,4,685,1,0.8954331278800964,0.9500000000000004,0,0,0.09090909090909091
592,153,4,686,1,0.5282343029975891,0.9500000000000004,0,0,0.06060606060606061
592,153,4,687,1,0.3587407171726227,0.9500000000000004,0,0,0.03125
592,153,4,7,1,0.4413250684738159,0.9500000000000004,0,0,0.030303030303030304
592,153,4,793,1,0.4409516751766205,0.9500000000000004,0,0,0.03571428571428571
592,153,4,858,1,0.4351712465286255,0.9500000000000004,0,0,0.04
592,153,4,863,1,0.6970283389091492,0.9500000000000004,0,0,0.125
592,153,4,864,1,0.42421790957450867,0.9500000000000004,0,0,0.041666666666666664
592,153,4,865,1,0.3914955258369446,0.9500000000000004,0,0,0.043478260869565216
592,153,4,871,1,0.5818730592727661,0.9500000000000004,0,0,0.09090909090909091
592,153,4,875,1,0.41768166422843933,0.9500000000000004,0,0,0.047619047619047616
592,153,4,885,1,0.4087148904800415,0.9500000000000004,0,0,0.05
592,153,4,886,1,0.591519296169281,0.9500000000000004,0,0,0.1111111111111111
592,153,4,892,1,0.43153032660484314,0.9500000000000004,0,0,0.09090909090909091
592,153,4,989,1,0.6141708493232727,0.9500000000000004,0,0,0.14285714285714285
592,153,135,1028,1,0.9462154507637024,0.9500000000000004,0,0,1.0
592,153,135,141,1,0.5323758721351624,0.9500000000000004,0,0,0.058823529411764705
592,153,135,146,1,0.9429253339767456,0.9500000000000004,0,0,0.29411764705882354
592,153,135,301,1,0.44830626249313354,0.9500000000000004,0,0,0.0625
592,153,135,303,1,0.9271496534347534,0.9500000000000004,0,0,0.2857142857142857
592,153,135,316,1,0.6726007461547852,0.9500000000000004,0,0,0.125
592,153,135,685,1,0.5152667164802551,0.9500000000000004,0,0,0.0625
592,153,135,686,1,0.45808297395706177,0.9500000000000004,0,0,0.0625
592,153,135,793,1,0.4762667417526245,0.9500000000000004,0,0,0.07142857142857142
592,153,135,887,1,0.48496171832084656,0.9500000000000004,0,0,0.08333333333333333
593,176,176,162,0,0.8701013326644897,0.9500000000000004,0,0,0.2
593,176,176,189,0,0.9460741877555847,0.9500000000000004,0,1,0.6
593,176,176,935,0,0.9753526449203491,0.9500000000000004,1,0,1.0
593,176,176,936,0,0.9737303256988525,0.9500000000000004,1,0,1.0
593,176,936,162,1,0.8981484770774841,0.9500000000000004,0,0,0.25
593,176,935,160,1,0.9535809755325317,0.9500000000000004,1,0,0.3333333333333333
593,176,935,162,1,0.8102582097053528,0.9500000000000004,0,0,0.16666666666666666
593,176,935,175,1,0.860999345779419,0.9500000000000004,0,0,0.16666666666666666
593,176,935,201,1,0.8424767851829529,0.9500000000000004,0,0,0.16666666666666666
593,176,160,1005,2,0.6483910083770752,0.9500000000000004,0,0,0.16666666666666666
593,176,160,155,2,0.3998844027519226,0.9500000000000004,0,0,0.023809523809523808
593,176,160,157,2,0.5270159840583801,0.9500000000000004,0,0,0.04
593,176,160,158,2,0.8991323113441467,0.9500000000000004,0,0,0.1111111111111111
593,176,160,162,2,0.38243815302848816,0.9500000000000004,0,0,0.018518518518518517
593,176,160,166,2,0.8249856233596802,0.9500000000000004,0,0,0.018518518518518517
593,176,160,170,2,0.3771865963935852,0.9500000000000004,0,0,0.02040816326530612
593,176,160,171,2,0.771815299987793,0.9500000000000004,0,0,0.03773584905660377
593,176,160,172,2,0.45991528034210205,0.9500000000000004,0,0,0.041666666666666664
593,176,160,173,2,0.7080368995666504,0.9500000000000004,0,0,0.04
593,176,160,174,2,0.7051241993904114,0.9500000000000004,0,0,0.05263157894736842
593,176,160,175,2,0.6354734301567078,0.9500000000000004,0,0,0.046511627906976744
593,176,160,177,2,0.8209988474845886,0.9500000000000004,0,0,0.05660377358490566
593,176,160,178,2,0.7051241993904114,0.9500000000000004,0,0,0.05263157894736842
593,176,160,182,2,0.31044816970825195,0.9500000000000004,0,0,0.022727272727272728
593,176,160,183,2,0.43348145484924316,0.9500000000000004,0,0,0.03773584905660377
593,176,160,184,2,0.986247181892395,0.9500000000000004,1,0,0.5471698113207547
593,176,160,186,2,0.3218817710876465,0.9500000000000004,0,0,0.043478260869565216
593,176,160,190,2,0.3606245219707489,0.9500000000000004,0,0,0.024390243902439025
593,176,160,195,2,0.36018258333206177,0.9500000000000004,0,0,0.018518518518518517
593,176,160,197,2,0.39277246594429016,0.9500000000000004,0,0,0.02
593,176,160,198,2,0.7632895708084106,0.9500000000000004,0,0,0.03773584905660377
593,176,160,201,2,0.44121894240379333,0.9500000000000004,0,0,0.023809523809523808
593,176,160,265,2,0.397208034992218,0.9500000000000004,0,0,0.018518518518518517
593,176,160,274,2,0.3663910925388336,0.9500000000000004,0,0,0.023255813953488372
593,176,160,294,2,0.32097119092941284,0.9500000000000004,0,0,0.041666666666666664
593,176,160,532,2,0.37401241064071655,0.9500000000000004,0,0,0.023255813953488372
593,176,160,534,2,0.8571199178695679,0.9500000000000004,0,0,0.07142857142857142
593,176,160,535,2,0.7255480289459229,0.9500000000000004,0,0,0.047619047619047616
593,176,160,703,2,0.3634893000125885,0.9500000000000004,0,0,0.023809523809523808
593,176,160,719,2,0.40843650698661804,0.9500000000000004,0,0,0.025
593,176,160,725,2,0.5595694780349731,0.9500000000000004,0,0,0.125
593,176,160,84,2,0.3108411431312561,0.9500000000000004,0,0,0.018518518518518517
593,176,160,847,2,0.32965710759162903,0.9500000000000004,0,0,0.02857142857142857
593,176,160,869,2,0.4254593253135681,0.9500000000000004,0,0,0.058823529411764705
593,176,160,870,2,0.30545270442962646,0.9500000000000004,0,0,0.029411764705882353
593,176,160,872,2,0.37233737111091614,0.9500000000000004,0,0,0.07692307692307693
593,176,160,883,2,0.31148964166641235,0.9500000000000004,0,0,0.034482758620689655
593,176,160,974,2,0.41453978419303894,0.9500000000000004,0,0,0.06666666666666667
593,176,184,157,3,0.5049448013305664,0.9500000000000004,0,0,0.03571428571428571
593,176,184,171,3,0.8162831664085388,0.9500000000000004,0,0,0.03225806451612903
593,176,184,173,3,0.5874994993209839,0.9500000000000004,0,0,0.03571428571428571
593,176,184,175,3,0.43163740634918213,0.9500000000000004,0,0,0.038461538461538464
593,176,184,177,3,0.734119713306427,0.9500000000000004,0,0,0.06451612903225806
593,176,184,181,3,0.352701336145401,0.9500000000000004,0,0,0.038461538461538464
593,176,184,182,3,0.38267403841018677,0.9500000000000004,0,0,0.037037037037037035
593,176,184,190,3,0.4364241361618042,0.9500000000000004,0,0,0.043478260869565216
593,176,184,193,3,0.4782419800758362,0.9500000000000004,0,0,0.03571428571428571
593,176,184,198,3,0.6140059232711792,0.9500000000000004,0,0,0.03225806451612903
593,176,184,201,3,0.41622158885002136,0.9500000000000004,0,0,0.04
593,176,184,533,3,0.40750551223754883,0.9500000000000004,0,0,0.038461538461538464
593,176,184,534,3,0.8488181829452515,0.9500000000000004,0,0,0.08333333333333333
593,176,184,872,3,0.5115008354187012,0.9500000000000004,0,0,0.16666666666666666
593,176,184,883,3,0.39194363355636597,0.9500000000000004,0,0,0.058823529411764705
593,176,184,974,3,0.5323950052261353,0.9500000000000004,0,0,0.14285714285714285
594,1075,1075,166,0,0.9813393950462341,0.9500000000000004,1,0,1.0
594,1075,1075,539,0,0.9815897345542908,0.9500000000000004,1,0,1.0
594,1075,539,171,1,0.7103675603866577,0.9500000000000004,0,0,0.08333333333333333
594,1075,539,205,1,0.9641178250312805,0.9500000000000004,1,0,0.4166666666666667
594,1075,539,206,1,0.9666408896446228,0.9500000000000004,1,0,0.4166666666666667
594,1075,539,209,1,0.9376988410949707,0.9500000000000004,0,0,0.2727272727272727
594,1075,539,380,1,0.655097246170044,0.9500000000000004,0,0,0.08333333333333333
594,1075,539,712,1,0.6546791195869446,0.9500000000000004,0,0,0.08333333333333333
594,1075,539,763,1,0.9314972758293152,0.9500000000000004,0,0,0.3333333333333333
594,1075,206,153,2,0.7563061714172363,0.9500000000000004,0,0,0.06666666666666667
594,1075,206,158,2,0.6759608387947083,0.9500000000000004,0,0,0.06666666666666667
594,1075,206,197,2,0.6640555262565613,0.9500000000000004,0,0,0.06666666666666667
594,1075,206,203,2,0.567031979560852,0.9500000000000004,0,0,0.06666666666666667
594,1075,206,209,2,0.9650903940200806,0.9500000000000004,1,0,0.42857142857142855
596,534,534,158,0,0.9113369584083557,0.9500000000000004,0,0,0.14285714285714285
596,534,534,160,0,0.9692217111587524,0.9500000000000004,1,0,0.42857142857142855
596,534,534,166,0,0.9489912390708923,0.9500000000000004,0,0,0.2857142857142857
596,534,534,171,0,0.9515379071235657,0.9500000000000004,1,1,0.2857142857142857
596,534,534,184,0,0.9511585831642151,0.9500000000000004,1,1,0.2857142857142857
596,534,534,225,0,0.6372355222702026,0.9500000000000004,0,0,0.2
596,534,534,535,0,0.9432863593101501,0.9500000000000004,0,0,0.2857142857142857
596,534,534,713,0,0.6673245429992676,0.9500000000000004,0,0,0.16666666666666666
596,534,534,728,0,0.7423257827758789,0.9500000000000004,0,0,0.3333333333333333
596,534,534,872,0,0.7997138500213623,0.9500000000000004,0,0,0.3333333333333333
596,534,184,157,1,0.4977155923843384,0.9500000000000004,0,0,0.03571428571428571
596,534,184,173,1,0.577012836933136,0.9500000000000004,0,0,0.03571428571428571
596,534,184,175,1,0.4259723126888275,0.9500000000000004,0,0,0.038461538461538464
596,534,184,177,1,0.7145473957061768,0.9500000000000004,0,0,0.06451612903225806
596,534,184,181,1,0.34881141781806946,0.9500000000000004,0,0,0.038461538461538464
596,534,184,182,1,0.37907272577285767,0.9500000000000004,0,0,0.037037037037037035
596,534,184,190,1,0.43024036288261414,0.9500000000000004,0,0,0.043478260869565216
596,534,184,193,1,0.4715764820575714,0.9500000000000004,0,0,0.03571428571428571
596,534,184,198,1,0.591445803642273,0.9500000000000004,0,0,0.03225806451612903
596,534,184,201,1,0.4112282395362854,0.9500000000000004,0,0,0.04
596,534,184,533,1,0.4036874771118164,0.9500000000000004,0,0,0.038461538461538464
596,534,184,872,1,0.5008646249771118,0.9500000000000004,0,0,0.16666666666666666
596,534,184,883,1,0.3864237070083618,0.9500000000000004,0,0,0.058823529411764705
596,534,184,974,1,0.5228941440582275,0.9500000000000004,0,0,0.14285714285714285
596,534,171,157,1,0.7441133260726929,0.9500000000000004,0,0,0.08
596,534,171,158,1,0.7705331444740295,0.9500000000000004,0,0,0.11538461538461539
596,534,171,168,1,0.5960787534713745,0.9500000000000004,0,0,0.043478260869565216
596,534,171,169,1,0.6955744028091431,0.9500000000000004,0,0,0.14285714285714285
596,534,171,170,1,0.8593271374702454,0.9500000000000004,0,0,0.16666666666666666
596,534,171,172,1,0.5331591367721558,0.9500000000000004,0,0,0.043478260869565216
596,534,171,173,1,0.5852224826812744,0.9500000000000004,0,0,0.04
596,534,171,180,1,0.4644112288951874,0.9500000000000004,0,0,0.043478260869565216
596,534,171,182,1,0.45996448397636414,0.9500000000000004,0,0,0.043478260869565216
596,534,171,193,1,0.9277708530426025,0.9500000000000004,0,0,0.20833333333333334
596,534,171,207,1,0.5781774520874023,0.9500000000000004,0,0,0.05555555555555555
596,534,171,230,1,0.4233761727809906,0.9500000000000004,0,0,0.05263157894736842
596,534,171,336,1,0.5237940549850464,0.9500000000000004,0,0,0.038461538461538464
596,534,171,339,1,0.795221745967865,0.9500000000000004,0,0,0.11538461538461539
596,534,171,354,1,0.5227252840995789,0.9500000000000004,0,0,0.043478260869565216
596,534,171,378,1,0.7296133637428284,0.9500000000000004,0,0,0.17391304347826086
596,534,171,380,1,0.5729644298553467,0.9500000000000004,0,0,0.043478260869565216
596,534,171,539,1,0.6409156322479248,0.9500000000000004,0,0,0.06666666666666667
596,534,171,699,1,0.46824461221694946,0.9500000000000004,0,0,0.07692307692307693
596,534,171,703,1,0.5409704446792603,0.9500000000000004,0,0,0.058823529411764705
596,534,171,707,1,0.4613057076931,0.9500000000000004,0,0,0.058823529411764705
596,534,171,708,1,0.4613057076931,0.9500000000000004,0,0,0.058823529411764705
596,534,171,712,1,0.5831212997436523,0.9500000000000004,0,0,0.058823529411764705
596,534,171,713,1,0.5546896457672119,0.9500000000000004,0,0,0.058823529411764705
596,534,171,714,1,0.8477269411087036,0.9500000000000004,0,0,0.17647058823529413
596,534,171,715,1,0.5075747966766357,0.9500000000000004,0,0,0.058823529411764705
596,534,171,719,1,0.6604805588722229,0.9500000000000004,0,0,0.06666666666666667
596,534,171,747,1,0.761224627494812,0.9500000000000004,0,0,0.14285714285714285
596,534,171,784,1,0.4984780550003052,0.9500000000000004,0,0,0.07142857142857142
596,534,171,847,1,0.5104319453239441,0.9500000000000004,0,0,0.08333333333333333
596,534,171,874,1,0.6035040616989136,0.9500000000000004,0,0,0.1
596,534,171,965,1,0.5958738327026367,0.9500000000000004,0,0,0.14285714285714285
596,534,160,1005,1,0.6217915415763855,0.9500000000000004,0,0,0.16666666666666666
596,534,160,155,1,0.3921329975128174,0.9500000000000004,0,0,0.023809523809523808
596,534,160,157,1,0.5202540159225464,0.9500000000000004,0,0,0.04
596,534,160,158,1,0.8886117935180664,0.9500000000000004,0,0,0.1111111111111111
596,534,160,162,1,0.4361869990825653,0.9500000000000004,0,0,0.018518518518518517
596,534,160,166,1,0.6865900754928589,0.9500000000000004,0,0,0.018518518518518517
596,534,160,170,1,0.37365251779556274,0.9500000000000004,0,0,0.02040816326530612
596,534,160,172,1,0.4541289806365967,0.9500000000000004,0,0,0.041666666666666664
596,534,160,173,1,0.694070041179657,0.9500000000000004,0,0,0.04
596,534,160,174,1,0.682913064956665,0.9500000000000004,0,0,0.05263157894736842
596,534,160,175,1,0.6203184723854065,0.9500000000000004,0,0,0.046511627906976744
596,534,160,177,1,0.7993949055671692,0.9500000000000004,0,0,0.05660377358490566
596,534,160,178,1,0.682913064956665,0.9500000000000004,0,0,0.05263157894736842
596,534,160,182,1,0.30686044692993164,0.9500000000000004,0,0,0.022727272727272728
596,534,160,183,1,0.42900317907333374,0.9500000000000004,0,0,0.03773584905660377
596,534,160,186,1,0.31615036725997925,0.9500000000000004,0,0,0.043478260869565216
596,534,160,190,1,0.35437971353530884,0.9500000000000004,0,0,0.024390243902439025
